lat,cdf
104.431,0.0002051204585347
104.656,0.0002053452480783
104.681,0.0002057948271655
104.694,0.0002059072219373
104.731,0.0002060196167091
104.906,0.0002061320114809
104.919,0.0002062444062527
104.943,0.0002063568010245
104.944,0.0002064691957963
104.956,0.0002066939853399
104.969,0.0002068063801117
104.981,0.0002069187748835
105.193,0.0002070311696553
105.194,0.0002071435644271
105.206,0.0002075931435143
105.218,0.0002077055382861
105.219,0.0002078179330579
105.456,0.0002080427226015
105.468,0.0002081551173733
105.469,0.0002082675121451
105.494,0.0002083799069169
105.506,0.0002084923016887
105.518,0.0002086046964605
105.519,0.0002087170912323
105.706,0.0002091666703195
105.743,0.0002092790650913
105.744,0.0002093914598631
105.756,0.0002095038546349
105.781,0.0002096162494067
105.956,0.0002098410389503
105.981,0.0002099534337221
106.006,0.0002100658284939
106.018,0.0002102906180375
106.231,0.00021051540758109
106.268,0.00021062780235289
106.269,0.00021074019712469
106.293,0.00021085259189649
106.294,0.00021096498666829
106.506,0.00021107738144009
106.519,0.00021118977621189
106.543,0.00021141456575549
106.544,0.00021152696052729
106.556,0.00021163935529909
106.768,0.00021175175007089
106.769,0.00021186414484269
106.806,0.00021208893438629
106.843,0.00021220132915809
106.844,0.00021231372392989
107.031,0.00021242611870169
107.044,0.00021253851347349
107.081,0.00021276330301709
107.106,0.00021287569778889
107.119,0.00021298809256069
107.181,0.00021310048733249
107.306,0.00021332527687609
107.331,0.00021343767164789
107.381,0.00021366246119149
107.569,0.00021377485596329
107.581,0.00021388725073509
107.618,0.00021399964550689
107.619,0.00021422443505049
107.643,0.00021433682982229
107.831,0.00021444922459409
107.844,0.00021456161936589
107.881,0.00021501119845309
107.969,0.00021512359322489
108.131,0.00021523598799669
108.143,0.00021546077754029
108.144,0.00021557317231209
108.218,0.00021568556708389
108.231,0.00021579796185569
108.406,0.00021602275139929
108.418,0.00021613514617109
108.419,0.00021624754094289
108.506,0.00021647233048649
108.668,0.00021669712003009
108.669,0.00021692190957369
108.756,0.00021703430434549
108.769,0.00021714669911729
108.919,0.00021725909388909
108.931,0.00021737148866088
108.943,0.00021748388343268
108.944,0.00021759627820448
109.018,0.00021770867297628
109.031,0.00021782106774808
109.206,0.00021804585729168
109.219,0.00021815825206348
109.231,0.00021827064683528
109.281,0.00021838304160708
109.294,0.00021849543637888
109.468,0.00021872022592248
109.469,0.00021894501546608
109.556,0.00021916980500968
109.731,0.00021961938409688
109.818,0.00021973177886868
109.831,0.00021984417364048
110.006,0.00022029375272768
110.081,0.00022040614749948
110.094,0.00022051854227128
110.256,0.00022063093704308
110.268,0.00022085572658668
110.269,0.00022096812135848
110.343,0.00022108051613028
110.356,0.00022119291090208
110.531,0.00022141770044568
110.556,0.00022153009521748
110.568,0.00022164248998928
110.631,0.00022186727953288
110.793,0.00022209206907648
110.794,0.00022231685862008
110.881,0.00022242925339188
110.894,0.00022254164816368
111.068,0.00022265404293548
111.069,0.00022276643770728
111.093,0.00022287883247908
111.094,0.00022299122725088
111.143,0.00022310362202268
111.156,0.00022321601679448
111.319,0.00022332841156628
111.331,0.00022344080633808
111.343,0.00022355320110988
111.344,0.00022366559588168
111.406,0.00022377799065348
111.419,0.00022389038542528
111.593,0.00022400278019708
111.594,0.00022411517496888
111.606,0.00022433996451247
111.693,0.00022445235928427
111.694,0.00022456475405607
111.856,0.00022478954359967
111.881,0.00022501433314327
111.943,0.00022512672791507
111.956,0.00022523912268687
112.131,0.00022546391223047
112.156,0.00022568870177407
112.206,0.00022580109654587
112.219,0.00022591349131767
112.393,0.00022602588608947
112.394,0.00022613828086127
112.406,0.00022636307040487
112.468,0.00022647546517667
112.481,0.00022658785994847
112.643,0.00022670025472027
112.644,0.00022681264949207
112.693,0.00022692504426387
112.694,0.00022703743903567
112.743,0.00022714983380747
112.744,0.00022726222857927
112.881,0.00022737462335107
112.906,0.00022759941289467
112.918,0.00022771180766647
112.919,0.00022782420243827
113.143,0.00022793659721007
113.144,0.00022804899198187
113.193,0.00022827378152547
113.194,0.00022849857106907
113.406,0.00022872336061267
113.443,0.00022883575538447
113.444,0.00022894815015627
113.456,0.00022917293969987
113.681,0.00022939772924347
113.706,0.00022962251878707
113.731,0.00022984730833067
113.944,0.00022995970310247
113.956,0.00023007209787427
113.993,0.00023018449264607
113.994,0.00023040928218967
114.018,0.00023052167696147
114.206,0.00023074646650507
114.218,0.00023085886127687
114.219,0.00023097125604867
114.268,0.00023108365082046
114.269,0.00023119604559226
114.456,0.00023142083513586
114.481,0.00023164562467946
114.506,0.00023187041422306
114.743,0.00023198280899486
114.744,0.00023209520376666
114.781,0.00023231999331026
114.793,0.00023243238808206
114.794,0.00023254478285386
115.006,0.00023265717762566
115.019,0.00023276957239746
115.043,0.00023288196716926
115.044,0.00023299436194106
115.068,0.00023310675671286
115.069,0.00023321915148466
115.281,0.00023344394102826
115.306,0.00023366873057186
115.318,0.00023378112534366
115.319,0.00023389352011546
115.531,0.00023400591488726
115.544,0.00023411830965906
115.581,0.00023434309920266
115.593,0.00023445549397446
115.606,0.00023456788874626
115.793,0.00023468028351806
115.794,0.00023479267828986
115.843,0.00023490507306166
115.844,0.00023501746783346
115.856,0.00023524225737706
116.069,0.00023535465214886
116.081,0.00023546704692066
116.106,0.00023591662600786
116.343,0.00023602902077966
116.344,0.00023614141555146
116.356,0.00023625381032326
116.381,0.00023659099463866
116.594,0.00023670338941046
116.606,0.00023681578418226
116.643,0.00023692817895406
116.644,0.00023715296849766
116.668,0.00023726536326946
116.868,0.00023737775804126
116.869,0.00023749015281306
116.906,0.00023771494235666
116.918,0.00023782733712846
116.919,0.00023793973190026
117.031,0.00023805212667205
117.118,0.00023816452144385
117.119,0.00023827691621565
117.193,0.00023838931098745
117.206,0.00023850170575925
117.281,0.00023861410053105
117.294,0.00023872649530285
117.406,0.00023895128484645
117.456,0.00023906367961825
117.468,0.00023917607439005
117.568,0.00023928846916185
117.581,0.00023940086393365
117.668,0.00023951325870545
117.669,0.00023962565347725
117.706,0.00023973804824905
117.719,0.00023985044302085
117.831,0.00024007523256445
117.931,0.00024030002210805
117.993,0.00024041241687985
118.006,0.00024052481165165
118.093,0.00024063720642345
118.106,0.00024074960119525
118.206,0.00024097439073885
118.231,0.00024119918028245
118.356,0.00024142396982605
118.456,0.00024164875936965
118.506,0.00024187354891325
118.631,0.00024198594368505
118.644,0.00024209833845685
118.719,0.00024221073322865
118.731,0.00024232312800045
118.756,0.00024254791754405
118.881,0.00024266031231585
118.893,0.00024277270708765
118.993,0.00024288510185945
118.994,0.00024299749663125
119.056,0.00024310989140305
119.068,0.00024322228617485
119.144,0.00024333468094665
119.156,0.00024344707571845
119.268,0.00024355947049025
119.293,0.00024367186526205
119.294,0.00024378426003385
119.306,0.00024389665480565
119.418,0.00024400904957745
119.431,0.00024412144434925
119.544,0.00024423383912105
119.556,0.00024434623389285
119.569,0.00024445862866465
119.606,0.00024457102343645
119.693,0.00024468341820825
119.706,0.00024479581298005
119.806,0.00024502060252364
119.818,0.00024513299729544
119.819,0.00024524539206724
119.944,0.00024535778683904
119.956,0.00024547018161084
120.056,0.00024558257638264
120.093,0.00024569497115444
120.106,0.00024591976069804
120.206,0.00024603215546984
120.218,0.00024614455024164
120.331,0.00024625694501344
120.343,0.00024636933978524
120.393,0.00024648173455704
120.394,0.00024659412932884
120.443,0.00024670652410064
120.444,0.00024681891887244
120.593,0.00024693131364424
120.594,0.00024704370841604
120.631,0.00024715610318784
120.669,0.00024726849795964
120.744,0.00024738089273144
120.756,0.00024749328750324
120.831,0.00024771807704684
120.881,0.00024794286659044
121.018,0.00024805526136224
121.031,0.00024816765613404
121.118,0.00024828005090584
121.119,0.00024839244567764
121.156,0.00024861723522124
121.206,0.00024985357771104
121.218,0.00025019076202644
121.219,0.00025064034111364
121.256,0.00025075273588544
121.393,0.00025086513065724
121.394,0.00025097752542904
121.506,0.00025108992020084
121.519,0.00025120231497264
121.618,0.00025131470974444
121.619,0.00025142710451624
121.768,0.00025153949928804
121.781,0.00025165189405984
121.943,0.00025176428883164
121.944,0.00025187668360343
122.031,0.00025198907837523
122.044,0.00025210147314703
122.231,0.00025232626269063
122.306,0.00025255105223423
122.481,0.00025277584177783
122.568,0.00025288823654963
122.581,0.00025300063132143
122.756,0.00025322542086503
122.844,0.00025333781563683
122.856,0.00025345021040863
123.006,0.00025367499995223
123.093,0.00025378739472403
123.106,0.00025389978949583
123.293,0.00025401218426763
123.294,0.00025412457903943
123.381,0.00025434936858303
123.543,0.00025446176335483
123.544,0.00025457415812663
123.556,0.00025468655289843
123.618,0.00025479894767023
123.619,0.00025491134244203
123.818,0.00025513613198563
123.819,0.00025536092152923
123.906,0.00025547331630103
123.918,0.00025558571107283
124.068,0.00025569810584463
124.069,0.00025581050061643
124.093,0.00025592289538823
124.094,0.00025603529016003
124.156,0.00025614768493183
124.169,0.00025626007970363
124.343,0.00025637247447543
124.344,0.00025648486924723
124.356,0.00025670965879083
124.443,0.00025682205356263
124.444,0.00025693444833443
124.606,0.00025715923787803
124.618,0.00025727163264983
124.619,0.00025738402742163
124.693,0.00025749642219343
124.694,0.00025760881696523
124.868,0.00025783360650883
124.869,0.00025794600128063
124.881,0.00025805839605243
124.969,0.00025817079082423
124.981,0.00025828318559603
125.106,0.00025850797513963
125.143,0.00025862036991143
125.144,0.00025873276468322
125.218,0.00025884515945502
125.231,0.00025895755422682
125.393,0.00025906994899862
125.394,0.00025918234377042
125.418,0.00025929473854222
125.419,0.00025940713331402
125.493,0.00025951952808582
125.494,0.00025963192285762
125.681,0.00025985671240122
125.693,0.00025996910717302
125.706,0.00026008150194482
125.756,0.00026030629148842
125.906,0.00026041868626022
125.931,0.00026053108103202
125.943,0.00026064347580382
125.944,0.00026086826534742
126.168,0.00026098066011922
126.181,0.00026109305489102
126.193,0.00026120544966282
126.194,0.00026131784443462
126.206,0.00026154263397822
126.431,0.00026176742352182
126.468,0.00026187981829362
126.469,0.00026199221306542
126.506,0.00026221700260902
126.694,0.00026244179215262
126.731,0.00026289137123982
126.806,0.00026491447713222
126.818,0.00026603842485021
126.819,0.00026716237256821
126.968,0.00026727476734001
126.969,0.00026738716211181
127.006,0.00026761195165541
127.231,0.00026783674119901
127.256,0.00026806153074261
127.506,0.00026817392551441
127.531,0.00026851110982981
127.781,0.00026862350460161
127.793,0.00026884829414521
127.794,0.00026896068891701
128.006,0.00026907308368881
128.018,0.00026918547846061
128.019,0.00026941026800421
128.068,0.00026952266277601
128.069,0.00026963505754781
128.081,0.00026974745231961
128.231,0.00026985984709141
128.268,0.00026997224186321
128.281,0.00027008463663501
128.293,0.00027019703140681
128.294,0.00027030942617861
128.318,0.00027042182095041
128.319,0.00027053421572221
128.356,0.00027064661049401
128.519,0.00027075900526581
128.531,0.00027087140003761
128.569,0.00027098379480941
128.581,0.00027109618958121
128.606,0.00027132097912481
128.794,0.00027143337389661
128.806,0.00027154576866841
128.819,0.00027177055821201
128.856,0.00027199534775561
129.056,0.00027222013729921
129.106,0.00027233253207101
129.119,0.00027244492684281
129.131,0.0002726697163864
129.319,0.0002727821111582
129.331,0.00027289450593
129.356,0.0002730069007018
129.381,0.0002732316902454
129.393,0.0002733440850172
129.443,0.000273456479789
129.594,0.0002735688745608
129.618,0.0002736812693326
129.656,0.0002737936641044
129.681,0.0002739060588762
129.694,0.000274018453648
129.856,0.0002741308484198
129.868,0.0002742432431916
129.881,0.0002743556379634
129.893,0.0002744680327352
129.918,0.000274580427507
129.919,0.0002746928222788
130.144,0.0002748052170506
130.156,0.000275142401366
130.181,0.0002753671909096
130.406,0.0002755919804532
130.418,0.000275704375225
130.419,0.0002758167699968
130.443,0.0002759291647686
130.444,0.0002760415595404
130.644,0.0002761539543122
130.656,0.000276266349084
130.693,0.0002763787438558
130.694,0.0002764911386276
130.706,0.000276828322943
130.718,0.0002769407177148
130.919,0.0002770531124866
130.931,0.0002771655072584
130.944,0.000277390296802
130.956,0.0002776150863456
131.006,0.0002778398758892
131.156,0.0002780646654328
131.168,0.0002781770602046
131.181,0.0002782894549764
131.218,0.00027851424452
131.219,0.0002787390340636
131.256,0.0002789638236072
131.318,0.000279076218379
131.331,0.0002791886131508
131.443,0.0002793010079226
131.444,0.00027952579746619
131.456,0.00027963819223799
131.481,0.00028020016609699
131.518,0.00028031256086879
131.593,0.00028042495564059
131.594,0.00028053735041239
131.718,0.00028064974518419
131.719,0.00028076213995599
131.731,0.00028098692949959
131.743,0.00028121171904319
131.744,0.00028143650858679
131.756,0.00028154890335859
131.806,0.00028166129813039
131.819,0.00028177369290219
131.856,0.00028199848244579
131.943,0.00028222327198939
131.944,0.00028244806153299
131.994,0.00028256045630479
132.006,0.00028301003539199
132.019,0.00028312243016379
132.031,0.00028323482493559
132.043,0.00028345961447919
132.044,0.00028357200925099
132.056,0.00028379679879459
132.118,0.00028390919356639
132.131,0.00028402158833819
132.243,0.00028413398310999
132.244,0.00028424637788179
132.256,0.00028458356219719
132.268,0.00028469595696899
132.269,0.00028480835174079
132.281,0.00028514553605619
132.306,0.00028525793082799
132.319,0.00028537032559979
132.343,0.00028548272037159
132.344,0.00028559511514339
132.356,0.00028570750991519
132.369,0.00028581990468699
132.443,0.00028593229945879
132.506,0.00028615708900239
132.519,0.00028626948377418
132.531,0.00028975372169998
132.543,0.00029155203804878
132.544,0.00029335035439757
132.568,0.00029357514394117
132.569,0.00029379993348477
132.656,0.00029402472302837
132.756,0.00029424951257197
132.806,0.00029481148643097
132.818,0.00029503627597457
132.819,0.00029514867074637
132.843,0.00029526106551817
132.856,0.00029537346028997
132.919,0.00029548585506177
132.931,0.00029559824983357
133.043,0.00029571064460537
133.044,0.00029582303937717
133.068,0.00029593543414897
133.069,0.00029616022369257
133.081,0.00029649740800797
133.106,0.00029683459232337
133.119,0.00029694698709517
133.194,0.00029717177663877
133.306,0.00029739656618237
133.318,0.00029750896095417
133.319,0.00029762135572597
133.343,0.00029784614526957
133.344,0.00029795854004137
133.356,0.00029818332958497
133.368,0.00029829572435677
133.369,0.00029852051390037
133.456,0.00029874530344397
133.568,0.00029885769821577
133.569,0.00029908248775937
133.581,0.00029919488253117
133.606,0.00029964446161837
133.631,0.00030009404070556
133.731,0.00030031883024916
133.831,0.00030043122502096
133.843,0.00030054361979276
133.868,0.00030076840933636
133.869,0.00030110559365176
133.881,0.00030144277796716
133.894,0.00030155517273896
133.906,0.00030166756751076
133.993,0.00030177996228256
133.994,0.00030189235705436
134.081,0.00030211714659796
134.093,0.00030222954136976
134.094,0.00030234193614156
134.118,0.00030245433091336
134.119,0.00030256672568516
134.143,0.00030267912045696
134.144,0.00030279151522876
134.156,0.00030290391000056
134.168,0.00030301630477236
134.268,0.00030324109431596
134.343,0.00030335348908776
134.344,0.00030346588385956
134.394,0.00030380306817496
134.406,0.00030414025249036
134.419,0.00030425264726216
134.431,0.00030436504203396
134.519,0.00030447743680576
134.531,0.00030458983157756
134.606,0.00030481462112116
134.644,0.00030492701589296
134.656,0.00030526420020836
134.681,0.00030548898975196
134.693,0.00030560138452376
134.694,0.00030571377929556
134.781,0.00030582617406736
134.793,0.00030593856883916
134.881,0.00030616335838276
134.894,0.00030627575315456
134.906,0.00030638814792636
134.931,0.00030672533224176
134.943,0.00030683772701356
134.956,0.00030706251655715
135.018,0.00030717491132895
135.019,0.00030728730610075
135.168,0.00030751209564435
135.169,0.00030762449041615
135.193,0.00030773688518795
135.194,0.00030829885904695
135.206,0.00030841125381875
135.319,0.00030852364859055
135.331,0.00030863604336235
135.406,0.00030886083290595
135.431,0.00030908562244955
135.468,0.00030931041199315
135.469,0.00030953520153675
135.481,0.00030964759630855
135.494,0.00030975999108035
135.543,0.00030987238585215
135.556,0.00030998478062395
135.656,0.00031020957016755
135.706,0.00031032196493935
135.718,0.00031054675448295
135.719,0.00031077154402655
135.731,0.00031110872834195
135.806,0.00031122112311375
135.819,0.00031133351788555
135.943,0.00031144591265735
135.944,0.00031155830742915
135.981,0.00031167070220095
135.993,0.00031178309697275
135.994,0.00031212028128815
136.006,0.00031245746560355
