lat,cdf
871.988,0.99978910133528
872,0.99978918637506
872.012,0.99978927141485
872.087,0.99978935645463
872.088,0.99978944149441
872.137,0.9997895265342
872.15,0.99978961157398
872.25,0.99978978165355
872.262,0.99978986669334
872.263,0.99978995173312
872.362,0.9997900367729
872.363,0.99979012181269
872.4,0.99979020685247
872.413,0.99979029189226
872.5,0.99979046197182
872.525,0.99979063205139
872.612,0.99979071709118
872.625,0.99979080213096
872.662,0.99979088717075
872.675,0.99979097221053
872.787,0.99979105725031
872.788,0.9997911422901
872.8,0.99979122732988
872.812,0.99979131236967
872.875,0.99979139740945
872.888,0.99979148244923
872.937,0.99979156748902
872.938,0.9997916525288
873.05,0.99979199268794
873.125,0.99979216276751
873.225,0.99979233284708
873.275,0.99979250292664
873.325,0.99979267300621
873.337,0.999792758046
873.338,0.99979284308578
873.462,0.99979292812556
873.475,0.99979301316535
873.587,0.99979318324492
873.588,0.99979335332449
873.688,0.99979343836427
873.7,0.99979352340405
873.75,0.99979360844384
873.763,0.99979369348362
873.85,0.99979386356319
873.862,0.99979394860297
873.888,0.99979403364276
873.937,0.99979411868254
873.95,0.99979420372233
874,0.9997943738019
874.112,0.99979445884168
874.113,0.99979454388146
874.137,0.99979462892125
874.138,0.99979471396103
874.225,0.9997948840406
874.275,0.99979496908038
874.287,0.99979505412017
874.375,0.99979513915995
874.387,0.99979522419974
874.4,0.99979547931909
874.475,0.99979564939866
874.525,0.99979573443844
874.65,0.99979590451801
874.662,0.99979598955779
874.663,0.99979607459758
874.75,0.99979615963736
874.762,0.99979624467715
874.787,0.99979632971693
874.8,0.99979641475672
874.912,0.9997964997965
874.913,0.99979658483628
874.925,0.99979675491585
875,0.99979683995564
875.012,0.99979692499542
875.013,0.99979709507499
875.175,0.99979726515456
875.187,0.99979743523413
875.188,0.99979760531369
875.275,0.99979777539326
875.45,0.99979794547283
875.462,0.99979803051261
875.463,0.9997981155524
875.538,0.99979820059218
875.55,0.99979828563197
875.587,0.99979837067175
875.6,0.99979845571154
875.712,0.99979854075132
875.713,0.99979871083089
875.737,0.99979879587067
875.8,0.99979905099002
875.813,0.99979913602981
875.85,0.99979922106959
875.863,0.99979930610938
876,0.99979947618895
876.062,0.99979956122873
876.075,0.99979964626851
876.125,0.99979981634808
876.225,0.99979998642765
876.237,0.99980007146743
876.238,0.99980015650722
876.337,0.999800241547
876.338,0.99980032658679
876.375,0.99980049666636
876.387,0.99980058170614
876.388,0.99980066674592
876.525,0.99980083682549
876.612,0.99980092186528
876.613,0.99980100690506
876.663,0.99980109194484
876.675,0.99980117698463
876.787,0.9998013470642
876.788,0.99980151714377
876.862,0.99980160218355
876.875,0.99980168722333
876.925,0.99980177226312
876.937,0.9998018573029
877.05,0.99980219746204
877.125,0.99980228250182
877.138,0.99980236754161
877.187,0.99980245258139
877.188,0.99980253762118
877.312,0.99980262266096
877.313,0.99980270770074
877.325,0.99980287778031
877.387,0.9998029628201
877.4,0.99980304785988
877.462,0.99980313289966
877.463,0.99980321793945
877.562,0.99980330297923
877.563,0.99980338801902
877.612,0.9998034730588
877.613,0.99980355809859
877.662,0.99980364313837
877.663,0.99980372817815
877.712,0.99980381321794
877.725,0.99980389825772
877.837,0.99980398329751
877.838,0.99980406833729
877.875,0.99980423841686
877.913,0.99980432345664
877.925,0.99980440849643
877.975,0.99980449353621
877.988,0.999804578576
878.1,0.99980474865556
878.112,0.99980483369535
878.113,0.99980491873513
878.187,0.99980500377492
878.2,0.9998050888147
878.25,0.99980525889427
878.362,0.99980534393405
878.363,0.99980542897384
878.4,0.99980559905341
878.45,0.99980568409319
878.463,0.99980576913297
878.512,0.99980585417276
878.513,0.99980593921254
878.625,0.99980602425233
878.65,0.99980610929211
878.675,0.99980627937168
878.737,0.99980636441146
878.738,0.99980644945125
878.763,0.99980653449103
878.775,0.99980661953082
878.9,0.99980678961038
878.925,0.99980695968995
878.987,0.99980704472974
879,0.99980712976952
879.037,0.9998072148093
879.05,0.99980729984909
879.175,0.99980746992866
879.187,0.99980755496844
879.188,0.99980764000823
879.263,0.99980772504801
879.275,0.99980781008779
879.312,0.99980789512758
879.313,0.99980798016736
879.425,0.99980815024693
879.437,0.99980823528671
879.438,0.9998083203265
879.537,0.99980849040607
879.55,0.99980866048563
879.687,0.99980874552542
879.688,0.9998088305652
879.737,0.99980891560499
879.738,0.99980900064477
879.8,0.99980917072434
879.837,0.99980925576412
879.85,0.99980934080391
879.962,0.99980942584369
879.963,0.99980951088348
879.975,0.99980959592326
879.987,0.99980968096304
880.05,0.99980976600283
880.063,0.99980985104261
880.1,0.9998099360824
880.113,0.99981002112218
880.187,0.99981010616197
880.237,0.99981019120175
880.238,0.99981027624153
880.262,0.99981036128132
880.263,0.9998104463211
880.325,0.99981053136089
880.375,0.99981070144045
880.462,0.99981078648024
880.463,0.99981087152002
880.512,0.99981095655981
880.513,0.99981104159959
880.575,0.99981112663938
880.588,0.99981121167916
880.638,0.99981129671894
880.65,0.99981138175873
880.7,0.9998115518383
880.8,0.99981172191786
880.85,0.99981189199743
880.9,0.99981197703722
880.913,0.999812062077
881.025,0.99981223215657
881.037,0.99981231719635
881.038,0.99981240223614
881.112,0.99981248727592
881.125,0.99981257231571
881.162,0.99981265735549
881.175,0.99981274239527
881.275,0.99981291247484
881.3,0.99981308255441
881.4,0.9998131675942
881.413,0.99981325263398
881.437,0.99981333767376
881.438,0.99981342271355
881.55,0.99981359279312
881.587,0.9998136778329
881.588,0.99981376287268
881.612,0.99981384791247
881.625,0.99981393295225
881.7,0.99981410303182
881.787,0.99981418807161
881.788,0.99981427311139
881.812,0.99981435815117
881.813,0.99981444319096
881.837,0.99981452823074
881.838,0.99981461327053
881.975,0.99981469831031
881.987,0.99981478335009
882.087,0.99981486838988
882.088,0.99981495342966
882.125,0.99981512350923
882.175,0.99981520854902
882.188,0.9998152935888
882.225,0.99981537862858
882.238,0.99981546366837
882.35,0.99981563374794
882.375,0.9998158038275
882.437,0.99981588886729
882.45,0.99981597390707
882.487,0.99981605894686
882.488,0.99981614398664
882.625,0.99981631406621
882.637,0.99981639910599
882.638,0.99981648414578
882.7,0.99981656918556
882.713,0.99981665422535
882.763,0.99981673926513
882.775,0.99981682430491
882.875,0.99981699438448
882.9,0.99981716446405
882.975,0.99981733454362
883.025,0.9998174195834
883.038,0.99981750462319
883.162,0.99981767470276
883.163,0.99981784478232
883.237,0.99981792982211
883.25,0.99981801486189
883.287,0.99981809990168
883.3,0.99981818494146
883.425,0.99981844006081
883.45,0.9998185251006
883.5,0.99981861014038
883.513,0.99981869518017
883.562,0.99981878021995
883.563,0.99981886525973
883.65,0.99981895029952
883.663,0.9998190353393
883.687,0.99981912037909
883.688,0.99981920541887
883.725,0.99981937549844
883.762,0.99981946053822
883.775,0.99981954557801
883.962,0.99981971565758
883.963,0.99981988573714
884.037,0.99981997077693
884.038,0.99982005581671
884.087,0.9998201408565
884.1,0.99982022589628
884.225,0.99982056605542
884.3,0.9998206510952
884.313,0.99982073613499
884.35,0.99982082117477
884.363,0.99982090621455
884.375,0.99982107629412
884.475,0.99982124637369
884.562,0.99982133141348
884.575,0.99982141645326
884.588,0.99982150149304
884.637,0.99982158653283
884.638,0.99982167157261
884.725,0.99982184165218
884.825,0.99982192669196
884.838,0.99982201173175
884.875,0.99982209677153
884.887,0.9998222668511
884.888,0.99982235189089
885.012,0.99982243693067
885.087,0.99982252197045
885.1,0.99982260701024
885.15,0.99982269205002
885.162,0.99982277708981
885.163,0.99982294716937
885.362,0.99982303220916
885.363,0.99982311724894
885.412,0.99982328732851
885.425,0.9998233723683
885.438,0.99982345740808
885.625,0.99982354244786
885.662,0.99982362748765
885.675,0.99982371252743
885.687,0.99982379756722
885.688,0.999823882607
885.95,0.99982396764678
885.962,0.99982405268657
885.963,0.99982422276614
886.2,0.99982430780592
886.213,0.99982439284571
886.225,0.99982447788549
886.237,0.99982456292527
886.45,0.99982473300484
886.488,0.99982481804463
886.5,0.99982490308441
886.738,0.99982498812419
893.312,0.99982507316398
893.625,0.99982515820376
894.412,0.99982524324355
894.7,0.99982532828333
894.825,0.99982541332311
1345.15,0.9998254983629
4218.662,0.99982558340268
4218.825,0.99982566844247
4218.85,0.99982583852204
4218.863,0.99982592356182
4219.1,0.9998260086016
4219.112,0.99982609364139
4219.375,0.99982626372096
4219.637,0.99982643380052
4219.912,0.99982651884031
4219.913,0.99982660388009
4220.162,0.99982668891988
4220.175,0.99982677395966
4220.25,0.99982685899945
4220.35,0.99982702907901
4220.513,0.9998271141188
4220.525,0.99982719915858
4220.612,0.99982728419837
4220.613,0.99982736923815
4220.688,0.99982745427793
4220.7,0.99982753931772
4220.888,0.9998276243575
4220.9,0.99982770939729
4220.95,0.99982787947686
4221.15,0.99982796451664
4221.162,0.99982804955642
4221.212,0.99982813459621
4221.213,0.99982821963599
4221.425,0.99982830467578
4221.437,0.99982838971556
4221.5,0.99982855979513
4221.662,0.99982864483491
4221.663,0.9998287298747
4221.762,0.99982889995427
4221.912,0.99982898499405
4221.95,0.99982907003383
4221.962,0.99982915507362
4221.975,0.99982932515319
4222.037,0.99982941019297
4222.038,0.99982949523275
4222.075,0.99982958027254
4222.175,0.99982983539189
4222.213,0.99982992043168
4222.225,0.99983000547146
4222.237,0.99983017555103
4222.238,0.9998303456306
4222.25,0.99983043067038
4222.287,0.99983051571016
4222.3,0.99983068578973
4222.362,0.99983077082952
4222.375,0.99983094090909
4222.487,0.99983102594887
4222.5,0.99983128106822
4222.55,0.99983145114779
4222.675,0.99983153618757
4222.688,0.99983162122736
4222.738,0.99983170626714
4222.75,0.99983179130693
4222.762,0.99983187634671
4222.763,0.99983213146606
4223,0.99983238658542
4223.013,0.9998324716252
4223.062,0.99983255666498
4223.063,0.99983264170477
4223.075,0.99983281178434
4223.25,0.99983289682412
4223.262,0.99983298186391
4223.288,0.99983306690369
4223.3,0.99983332202304
4223.35,0.99983340706283
4223.362,0.99983349210261
4223.525,0.99983357714239
4223.537,0.99983366218218
4223.538,0.99983383226175
4223.55,0.99983400234132
4223.625,0.99983417242088
4223.787,0.99983425746067
4223.788,0.99983434250045
4223.812,0.99983442754024
4223.825,0.99983451258002
4223.85,0.9998345976198
4223.862,0.99983468265959
4223.887,0.99983485273916
4224.062,0.99983493777894
4224.075,0.99983502281873
4224.088,0.99983519289829
4224.1,0.99983536297786
4224.162,0.99983544801765
4224.163,0.99983553305743
4224.337,0.99983561809721
4224.338,0.99983578817678
4224.35,0.99983587321657
4224.375,0.99983595825635
4224.388,0.99983604329614
4224.412,0.99983612833592
4224.425,0.9998362133757
4224.612,0.99983629841549
4224.625,0.99983672361441
4224.675,0.99983680865419
4224.687,0.99983689369398
4224.862,0.99983697873376
4224.863,0.99983706377355
4224.888,0.99983714881333
4224.9,0.9998373188929
4224.913,0.99983740393268
4224.95,0.99983757401225
4225.125,0.99983774409182
4225.137,0.9998378291316
4225.138,0.99983791417139
4225.187,0.99983799921117
4225.188,0.99983808425096
4225.212,0.99983816929074
4225.213,0.99983825433052
4225.387,0.99983833937031
4225.4,0.99983876456923
4225.475,0.99983884960901
4225.487,0.9998389346488
4225.675,0.99983910472837
4225.687,0.99983918976815
4225.688,0.99983927480793
4225.712,0.99983935984772
4225.713,0.9998394448875
4225.737,0.99983952992729
4225.75,0.99983961496707
4225.925,0.99983978504664
4225.95,0.99983987008642
4225.962,0.99983995512621
4225.975,0.99984012520578
4225.987,0.99984021024556
4226,0.99984029528534
4226.175,0.99984038032513
4226.187,0.99984046536491
4226.188,0.9998405504047
4226.2,0.99984063544448
4226.25,0.99984080552405
4226.262,0.99984089056383
4226.263,0.99984097560362
4226.45,0.99984114568318
4226.463,0.99984123072297
4226.475,0.99984131576275
4226.512,0.99984140080254
4226.513,0.99984148584232
4226.525,0.99984165592189
4226.737,0.99984174096167
4226.738,0.99984191104124
4226.75,0.99984199608103
4226.775,0.99984216616059
4226.787,0.99984225120038
4226.788,0.99984233624016
4226.987,0.99984242127995
4226.988,0.99984259135952
4227,0.9998426763993
4227.013,0.99984284647887
4227.025,0.99984293151865
4227.038,0.99984301655844
4227.237,0.99984310159822
4227.25,0.999843186638
4227.275,0.99984335671757
4227.287,0.99984344175736
4227.288,0.99984352679714
4227.35,0.99984369687671
4227.487,0.99984378191649
4227.5,0.99984386695628
4227.55,0.99984403703585
4227.563,0.99984412207563
4227.575,0.99984420711541
4227.588,0.9998442921552
4227.625,0.99984437719498
4227.775,0.99984454727455
4227.8,0.9998448023939
4227.813,0.99984488743369
4227.862,0.99984497247347
4227.863,0.99984505751326
4228.05,0.99984514255304
4228.062,0.99984531263261
4228.063,0.99984539767239
4228.087,0.99984556775196
4228.137,0.99984573783153
4228.337,0.9998459079111
4228.338,0.99984607799067
4228.362,0.99984616303045
4228.363,0.99984624807023
4228.4,0.9998464181498
4228.575,0.99984650318959
4228.588,0.99984658822937
4228.6,0.99984667326916
4228.612,0.99984675830894
4228.613,0.99984692838851
4228.662,0.99984701342829
4228.675,0.99984709846808
4228.725,0.99984718350786
4228.775,0.99984726854764
4228.787,0.99984735358743
4228.85,0.99984743862721
4228.862,0.999847523667
4228.875,0.99984777878635
4229.125,0.99984794886592
4229.138,0.99984811894549
4229.163,0.99984828902505
4229.2,0.99984845910462
4229.375,0.99984854414441
4229.387,0.99984862918419
4229.388,0.99984871422398
4229.4,0.99984879926376
4229.437,0.99984896934333
4229.438,0.9998491394229
4229.65,0.99984930950246
4229.662,0.99984939454225
4229.675,0.9998496496616
4229.737,0.99984973470139
4229.738,0.99984981974117
4229.875,0.99984998982074
4229.9,0.99985007486052
4229.912,0.99985015990031
4229.937,0.99985024494009
4229.938,0.99985032997987
4229.987,0.99985041501966
4230,0.99985050005944
4230.187,0.99985067013901
4230.188,0.9998507551788
4230.2,0.99985084021858
4230.225,0.99985101029815
4230.262,0.99985118037772
4230.438,0.9998512654175
4230.45,0.99985135045728
4230.462,0.99985152053685
4230.5,0.99985169061642
4230.512,0.99985177565621
4230.513,0.99985186069599
4230.575,0.99985194573577
4230.637,0.99985203077556
4230.7,0.99985211581534
4230.712,0.99985220085513
4230.713,0.99985228589491
4230.725,0.99985245597448
4230.9,0.99985254101426
4230.913,0.99985262605405
4230.962,0.99985279613362
4230.963,0.9998528811734
4230.975,0.99985296621318
4231.013,0.99985305125297
4231.025,0.99985313629275
4231.175,0.99985330637232
4231.225,0.99985347645189
4231.238,0.99985356149167
4231.25,0.99985364653146
4231.275,0.99985373157124
4231.288,0.99985381661103
4231.425,0.99985398669059
4231.5,0.99985407173038
4231.512,0.99985415677016
4231.513,0.99985432684973
4231.525,0.9998544969293
4231.713,0.99985458196908
4231.725,0.99985466700887
4231.762,0.99985483708844
4231.763,0.99985492212822
4231.775,0.999855007168
4231.8,0.99985517724757
4231.975,0.99985526228736
4231.987,0.99985534732714
4232.012,0.99985543236692
4232.013,0.99985551740671
4232.037,0.99985560244649
4232.038,0.99985568748628
4232.062,0.99985577252606
4232.063,0.99985585756585
4232.238,0.99985594260563
4232.262,0.99985602764541
4232.325,0.99985645284433
4232.337,0.99985653788412
4232.5,0.99985670796369
4232.537,0.99985679300347
4232.55,0.99985687804325
4232.563,0.99985704812282
4232.6,0.99985721820239
4232.775,0.99985730324218
4232.787,0.99985738828196
4232.825,0.99985747332174
4232.838,0.99985755836153
4232.862,0.9998577284411
4232.863,0.99985781348088
4232.875,0.99985789852066
4233.025,0.99985798356045
4233.038,0.99985806860023
4233.112,0.99985815364002
4233.113,0.99985832371959
4233.125,0.99985840875937
4233.15,0.99985857883894
4233.312,0.99985866387872
4233.313,0.99985874891851
4233.375,0.99985908907764
4233.388,0.99985925915721
4233.587,0.999859344197
4233.588,0.99985942923678
4233.625,0.99985959931635
4233.637,0.99985968435613
4233.638,0.99985976939592
4233.675,0.99985993947548
4233.85,0.99986002451527
4233.863,0.99986010955505
4233.9,0.99986019459484
4233.912,0.99986036467441
4233.913,0.99986044971419
4233.938,0.99986053475397
4233.95,0.99986061979376
4234.05,0.99986070483354
4234.062,0.99986078987333
4234.162,0.99986095995289
