lat,cdf
270.188,0.99976659033329
270.212,0.99976665912482
270.225,0.99976686549942
270.237,0.99976693429095
270.25,0.99976707187401
270.262,0.99976714066554
270.263,0.99976720945707
270.275,0.99976741583167
270.287,0.9997674846232
270.288,0.99976755341473
270.3,0.9997676909978
270.313,0.99976775978933
270.35,0.99976796616392
270.362,0.99976803495545
270.363,0.99976810374699
270.375,0.99976824133005
270.387,0.99976831012158
270.388,0.99976837891311
270.4,0.99976872287077
270.412,0.9997687916623
270.413,0.99976892924536
270.45,0.9997689980369
270.475,0.99976913561996
270.512,0.99976927320302
270.525,0.99976947957762
270.537,0.99976954836915
270.538,0.99976961716068
270.55,0.99976968595221
270.562,0.99976975474374
270.587,0.99976982353528
270.588,0.99976989232681
270.6,0.99976996111834
270.638,0.9997700987014
270.65,0.99977023628446
270.662,0.999770305076
270.675,0.99977037386753
270.712,0.99977044265906
270.713,0.99977058024212
270.725,0.99977064903365
270.775,0.99977078661672
270.875,0.99977085540825
270.962,0.99977092419978
271.325,0.99977099299131
271.587,0.99977106178284
271.75,0.99977113057438
272.65,0.99977119936591
273.25,0.99977126815744
273.85,0.99977133694897
273.963,0.9997714057405
274.088,0.99977154332357
274.138,0.9997716121151
274.213,0.99977168090663
274.312,0.99977174969816
274.5,0.99977188728122
274.575,0.99977195607275
274.6,0.99977202486429
274.85,0.99977209365582
274.862,0.99977216244735
274.9,0.99977236882194
274.925,0.99977250640501
274.962,0.99977257519654
274.975,0.99977264398807
275.013,0.9997727127796
275.063,0.99977278157113
275.1,0.99977298794573
275.125,0.99977305673726
275.15,0.99977326311186
275.162,0.99977333190339
275.163,0.99977346948645
275.225,0.99977367586104
275.262,0.99977374465258
275.275,0.99977381344411
275.287,0.99977388223564
275.288,0.99977395102717
275.337,0.9997740198187
275.338,0.99977415740177
275.35,0.99977436377636
275.375,0.99977443256789
275.387,0.99977450135942
275.412,0.99977457015096
275.413,0.99977470773402
275.425,0.99977484531708
275.45,0.99977512048321
275.462,0.99977518927474
275.487,0.99977525806627
275.488,0.9997753268578
275.5,0.9997755332324
275.512,0.99977560202393
275.513,0.99977567081546
275.525,0.99977573960699
275.537,0.99977580839852
275.538,0.99977594598159
275.575,0.99977615235618
275.587,0.99977628993925
275.588,0.99977635873078
275.625,0.99977649631384
275.675,0.99977656510537
275.713,0.9997766338969
275.725,0.9997768402715
275.737,0.99977690906303
275.738,0.99977697785456
275.75,0.99977711543762
275.762,0.99977718422916
275.787,0.99977725302069
275.8,0.99977745939528
275.825,0.99977773456141
275.9,0.999777940936
275.913,0.99977807851907
275.975,0.99977821610213
275.987,0.99977835368519
275.988,0.99977842247672
276.038,0.99977849126826
276.05,0.99977856005979
276.088,0.99977862885132
276.15,0.99977883522591
276.175,0.99977904160051
276.25,0.99977917918357
276.262,0.9997792479751
276.263,0.99977938555817
276.275,0.9997794543497
276.312,0.99977952314123
276.325,0.99977959193276
276.337,0.99977966072429
276.338,0.99977972951583
276.363,0.99977979830736
276.375,0.99977993589042
276.388,0.99978000468195
276.412,0.99978007347348
276.413,0.99978021105655
276.425,0.99978027984808
276.487,0.99978041743114
276.488,0.99978048622267
276.562,0.9997805550142
276.575,0.99978069259727
276.588,0.9997807613888
276.6,0.99978083018033
276.637,0.99978096776339
276.65,0.99978110534646
276.675,0.99978117413799
276.688,0.99978124292952
276.7,0.99978144930412
276.762,0.99978151809565
276.788,0.99978158688718
276.812,0.99978165567871
276.813,0.99978172447024
276.825,0.99978179326177
276.862,0.9997818620533
276.863,0.99978193084484
276.9,0.99978213721943
276.95,0.99978234359403
277,0.99978241238556
277.013,0.99978248117709
277.037,0.99978254996862
277.038,0.99978261876015
277.05,0.99978268755168
277.087,0.99978275634322
277.088,0.99978282513475
277.1,0.99978296271781
277.113,0.99978303150934
277.187,0.99978316909241
277.188,0.99978323788394
277.2,0.99978330667547
277.212,0.999783375467
277.225,0.99978344425853
277.288,0.99978351305006
277.3,0.99978365063313
277.325,0.99978385700772
277.362,0.99978392579925
277.375,0.99978399459078
277.4,0.99978413217385
277.475,0.99978433854844
277.487,0.99978440733997
277.488,0.99978454492304
277.55,0.9997846825061
277.562,0.99978475129763
277.563,0.99978482008916
277.575,0.9997848888807
277.587,0.99978495767223
277.588,0.99978516404682
277.613,0.99978523283835
277.65,0.99978537042142
277.675,0.99978557679601
277.737,0.99978571437907
277.738,0.99978578317061
277.75,0.99978585196214
277.762,0.99978605833673
277.763,0.99978612712826
277.775,0.99978640229439
277.812,0.99978647108592
277.85,0.99978653987745
277.875,0.99978660866898
277.9,0.99978667746052
277.912,0.99978674625205
277.913,0.99978681504358
277.987,0.99978688383511
277.988,0.99978702141817
278.05,0.99978709020971
278.075,0.99978715900124
278.087,0.99978722779277
278.088,0.9997872965843
278.1,0.9997875029589
278.163,0.99978757175043
278.175,0.99978777812502
278.2,0.99978784691655
278.225,0.99978791570809
278.25,0.99978812208268
278.262,0.99978825966574
278.263,0.99978832845727
278.3,0.99978874120646
278.312,0.999788809998
278.313,0.99978887878953
278.325,0.99978894758106
278.337,0.99978901637259
278.4,0.99978908516412
278.412,0.99978929153872
278.425,0.99978936033025
278.475,0.99978949791331
278.512,0.99978956670484
278.537,0.99978963549638
278.538,0.99978970428791
278.575,0.99978977307944
278.588,0.99978997945403
278.612,0.9997901170371
278.613,0.99979018582863
278.625,0.99979046099475
278.637,0.99979052978629
278.638,0.99979059857782
278.662,0.99979073616088
278.663,0.99979087374394
278.725,0.99979094253548
278.862,0.99979101132701
278.875,0.99979128649313
278.9,0.99979163045079
278.912,0.99979176803385
278.913,0.99979190561692
278.925,0.99979197440845
278.938,0.99979204319998
278.95,0.99979211199151
279.1,0.99979218078304
279.125,0.99979231836611
279.138,0.99979238715764
279.163,0.99979245594917
279.2,0.9997925247407
279.3,0.99979266232377
280.313,0.9997927311153
281.037,0.99979279990683
281.15,0.99979286869836
281.487,0.99979293748989
281.638,0.99979300628142
281.863,0.99979307507296
281.95,0.99979314386449
282.062,0.99979321265602
282.275,0.99979328144755
282.438,0.99979335023908
282.475,0.99979341903061
282.525,0.99979348782214
283.812,0.99979355661368
283.925,0.99979362540521
283.988,0.99979369419674
284,0.99979376298827
284.087,0.9997938317798
284.388,0.99979390057133
284.512,0.99979396936287
284.525,0.9997940381544
284.563,0.99979410694593
284.85,0.99979431332052
284.937,0.99979438211206
284.938,0.99979445090359
284.95,0.99979458848665
285,0.99979465727818
285.037,0.99979479486125
285.038,0.99979486365278
285.075,0.99979493244431
285.088,0.99979500123584
285.1,0.9997951388189
285.112,0.99979520761043
285.162,0.99979527640197
285.163,0.9997953451935
285.175,0.99979541398503
285.2,0.99979555156809
285.212,0.99979562035962
285.213,0.99979568915116
285.25,0.99979589552575
285.262,0.99979596431728
285.275,0.99979617069188
285.3,0.99979651464954
285.325,0.9997966522326
285.337,0.99979672102413
285.338,0.99979685860719
285.387,0.99979692739872
285.462,0.99979699619026
285.525,0.99979720256485
285.55,0.99979727135638
285.563,0.99979734014791
285.6,0.99979754652251
285.612,0.99979761531404
285.613,0.9997977528971
285.625,0.99979789048017
285.7,0.9997979592717
285.713,0.99979802806323
285.775,0.99979823443782
285.787,0.99979830322936
285.788,0.99979844081242
285.837,0.99979850960395
285.838,0.99979871597855
285.862,0.99979878477008
285.875,0.99979885356161
285.887,0.99979892235314
285.888,0.99979899114467
285.95,0.99979912872774
285.963,0.99979919751927
285.987,0.9997992663108
286,0.99979961026846
286.012,0.99979967905999
286.037,0.99979974785152
286.038,0.99979981664305
286.05,0.99980002301765
286.063,0.99980009180918
286.075,0.99980016060071
286.087,0.99980022939224
286.138,0.99980029818377
286.15,0.99980050455837
286.162,0.99980064214143
286.175,0.99980071093296
286.187,0.99980077972449
286.213,0.99980084851603
286.225,0.99980098609909
286.262,0.99980105489062
286.263,0.99980119247368
286.287,0.99980126126522
286.288,0.99980133005675
286.3,0.99980146763981
286.325,0.99980153643134
286.337,0.9998016740144
286.338,0.99980181159747
286.362,0.999801880389
286.375,0.99980208676359
286.425,0.99980229313819
286.438,0.99980236192972
286.475,0.99980249951278
286.5,0.99980263709585
286.525,0.99980277467891
286.537,0.99980291226197
286.563,0.99980298105351
286.575,0.99980325621963
286.6,0.99980346259423
286.612,0.99980360017729
286.613,0.99980373776035
286.662,0.99980387534342
286.675,0.99980408171801
286.75,0.99980428809261
286.787,0.99980435688414
286.788,0.9998044944672
286.8,0.99980456325873
286.812,0.99980463205026
286.813,0.99980476963333
286.825,0.99980497600792
286.875,0.99980525117405
286.925,0.99980531996558
286.937,0.99980538875711
286.95,0.99980545754864
286.962,0.99980552634017
286.963,0.99980559513171
286.987,0.99980566392324
286.988,0.99980587029783
287,0.99980593908936
287.037,0.99980607667243
287.038,0.99980614546396
287.05,0.99980621425549
287.063,0.99980628304702
287.075,0.99980648942162
287.1,0.99980669579621
287.112,0.99980683337927
287.113,0.99980690217081
287.125,0.99980697096234
287.15,0.99980717733693
287.162,0.99980724612846
287.163,0.99980731492
287.175,0.99980738371153
287.187,0.99980759008612
287.188,0.99980772766919
287.212,0.99980779646072
287.213,0.99980786525225
287.225,0.99980793404378
287.237,0.99980800283531
287.25,0.99980807162684
287.262,0.99980814041837
287.263,0.99980827800144
287.275,0.9998084155845
287.287,0.99980855316756
287.288,0.9998086219591
287.312,0.99980869075063
287.325,0.99980882833369
287.362,0.99980896591675
287.363,0.99980910349982
287.375,0.99980917229135
287.387,0.99980937866594
287.388,0.99980951624901
287.4,0.9998097226236
287.412,0.99980999778973
287.413,0.99981013537279
287.463,0.99981034174739
287.475,0.99981068570504
287.488,0.99981075449658
287.5,0.99981082328811
287.513,0.99981096087117
287.537,0.9998110296627
287.538,0.99981109845423
287.55,0.9998112360373
287.562,0.99981130482883
287.563,0.99981137362036
287.575,0.99981151120342
287.587,0.99981164878649
287.588,0.99981171757802
287.6,0.99981199274414
287.612,0.99981213032721
287.613,0.99981219911874
287.625,0.9998123367018
287.637,0.99981240549333
287.638,0.9998125430764
287.65,0.99981281824252
287.662,0.99981302461712
287.663,0.99981336857478
287.675,0.99981350615784
287.688,0.99981357494937
287.7,0.99981391890703
287.712,0.99981405649009
287.713,0.99981419407316
287.737,0.99981426286469
287.738,0.99981433165622
287.75,0.99981440044775
287.762,0.99981446923928
287.763,0.99981460682235
287.775,0.99981488198847
287.787,0.99981495078
287.812,0.99981501957153
287.825,0.99981536352919
287.837,0.99981543232072
287.862,0.99981550111226
287.863,0.99981556990379
287.875,0.99981563869532
287.887,0.99981577627838
287.888,0.99981591386145
287.9,0.99981605144451
287.95,0.99981618902757
287.962,0.99981639540217
287.963,0.99981660177676
287.975,0.99981667056829
287.987,0.99981680815136
287.988,0.99981687694289
288.013,0.99981694573442
288.05,0.99981722090055
288.062,0.99981728969208
288.063,0.99981735848361
288.075,0.99981790881586
288.087,0.99981797760739
288.088,0.99981804639893
288.125,0.99981818398199
288.15,0.99981852793965
288.163,0.99981859673118
288.175,0.99981866552271
288.187,0.99981880310577
288.188,0.9998188718973
288.2,0.9998190782719
288.213,0.99981914706343
288.225,0.99981921585496
288.237,0.99981942222956
288.238,0.99981962860415
288.25,0.99981990377028
288.3,0.99981997256181
288.312,0.99982011014487
288.313,0.99982024772794
288.325,0.99982031651947
288.338,0.999820385311
288.35,0.99982059168559
288.387,0.99982066047713
288.388,0.99982079806019
288.4,0.99982182993316
288.412,0.99982189872469
288.437,0.99982203630776
288.438,0.99982217389082
288.45,0.99982238026542
288.462,0.99982244905695
288.475,0.99982251784848
288.487,0.99982258664001
288.525,0.99982265543154
288.538,0.99982272422307
288.562,0.99982279301461
288.563,0.99982286180614
288.575,0.99982313697226
288.587,0.99982341213839
288.588,0.99982368730452
288.6,0.99982416884524
288.612,0.9998243064283
288.613,0.9998245128029
288.625,0.99982458159443
288.637,0.99982465038596
288.712,0.99982471917749
288.713,0.99982485676055
288.725,0.99982499434362
288.737,0.99982506313515
288.75,0.99982513192668
288.775,0.99982526950974
288.812,0.99982533830127
288.825,0.99982554467587
288.838,0.99982575105046
288.85,0.999825819842
288.862,0.99982595742506
288.863,0.99982602621659
288.875,0.99982609500812
288.912,0.99982623259119
288.913,0.99982630138272
288.925,0.99982637017425
288.937,0.99982643896578
288.938,0.99982650775731
288.95,0.99982664534037
288.962,0.99982671413191
288.975,0.9998269205065
288.987,0.99982698929803
289,0.99982705808956
289.012,0.9998271268811
289.013,0.99982733325569
289.025,0.99982740204722
289.037,0.99982747083875
289.038,0.99982753963029
289.05,0.99982781479641
289.063,0.99982795237947
289.1,0.99982815875407
289.113,0.9998282275456
289.137,0.99982829633713
289.15,0.99982870908632
289.213,0.99982877787785
289.225,0.99982891546092
289.238,0.99982898425245
289.262,0.99982905304398
289.275,0.99982919062704
289.287,0.99982925941858
289.288,0.99982932821011
289.3,0.9998295345847
289.312,0.99982960337623
289.313,0.99982967216776
289.337,0.9998297409593
289.338,0.99982987854236
289.35,0.99983015370849
289.363,0.99983022250002
289.375,0.99983029129155
289.45,0.99983049766614
289.462,0.99983063524921
289.463,0.99983077283227
289.487,0.9998308416238
289.5,0.99983118558146
289.513,0.99983132316452
289.525,0.99983139195605
289.537,0.99983146074759
289.55,0.99983166712218
289.562,0.99983180470524
289.563,0.99983187349678
289.575,0.99983201107984
289.587,0.99983207987137
289.625,0.9998321486629
289.638,0.99983228624597
289.688,0.9998323550375
289.7,0.99983242382903
289.713,0.99983249262056
289.725,0.99983283657822
289.737,0.99983297416128
289.738,0.99983318053588
289.75,0.99983324932741
289.763,0.99983331811894
289.775,0.99983352449353
289.787,0.99983359328507
289.875,0.9998336620766
289.888,0.99983373086813
289.9,0.99983379965966
289.912,0.99983386845119
289.925,0.99983400603426
289.962,0.99983407482579
289.963,0.99983414361732
289.975,0.99983434999191
290.012,0.99983441878345
290.013,0.99983448757498
290.025,0.99983455636651
290.05,0.99983462515804
290.063,0.99983469394957
290.087,0.99983483153263
290.088,0.99983490032417
290.1,0.99983503790723
290.15,0.99983524428182
290.175,0.99983538186489
290.187,0.99983551944795
290.188,0.99983558823948
290.2,0.99983579461408
290.25,0.99983586340561
290.262,0.99983593219714
290.263,0.99983600098867
290.287,0.99983613857174
290.288,0.99983620736327
290.3,0.9998362761548
290.312,0.99983634494633
290.325,0.99983648252939
290.338,0.99983662011246
290.35,0.99983689527858
290.375,0.99983710165318
290.387,0.99983717044471
290.388,0.99983723923624
290.4,0.9998375831939
290.45,0.99983765198543
290.462,0.99983772077696
290.463,0.99983785836003
290.5,0.99983792715156
290.512,0.99983806473462
290.513,0.99983820231768
290.537,0.99983827110921
290.55,0.99983833990075
290.562,0.99983854627534
290.563,0.99983882144147
290.575,0.99983902781606
290.6,0.99983916539913
290.612,0.99983923419066
290.687,0.99983930298219
290.688,0.99983937177372
290.7,0.99983944056525
290.712,0.99983950935678
290.713,0.99983957814831
290.725,0.99983964693985
290.737,0.99983971573138
290.738,0.99983978452291
290.75,0.99983985331444
290.762,0.99983992210597
290.763,0.9998399908975
290.775,0.9998401972721
290.787,0.99984026606363
290.788,0.99984033485516
290.8,0.99984061002129
290.812,0.99984074760435
290.813,0.99984102277048
290.825,0.99984116035354
290.863,0.99984122914507
290.875,0.9998412979366
290.9,0.99984143551967
290.913,0.9998415043112
290.937,0.99984164189426
290.938,0.99984177947733
290.95,0.99984184826886
290.962,0.99984191706039
290.975,0.99984219222652
291.038,0.99984226101805
291.05,0.99984232980958
291.062,0.99984239860111
291.075,0.99984274255877
291.112,0.9998428113503
291.125,0.99984288014183
291.137,0.99984301772489
291.138,0.99984308651643
291.15,0.99984315530796
291.163,0.99984322409949
291.175,0.99984336168255
291.187,0.99984343047408
291.188,0.99984349926562
291.2,0.99984370564021
291.237,0.99984377443174
291.275,0.99984384322327
291.288,0.99984391201481
291.3,0.9998441183894
291.312,0.99984418718093
291.313,0.99984425597246
291.362,0.99984439355553
291.363,0.99984453113859
291.4,0.99984494388778
291.413,0.99984508147084
291.462,0.99984515026237
291.463,0.99984521905391
291.475,0.99984535663697
291.5,0.9998454254285
291.525,0.99984549422003
291.55,0.9998456318031
291.575,0.99984570059463
291.988,0.99984576938616
299.4,0.99984583817769
299.613,0.99984590696922
299.688,0.99984597576075
299.988,0.99984604455229
309.413,0.99984611334382
309.613,0.99984618213535
310.487,0.99984625092688
311.763,0.99984631971841
311.862,0.99984638850994
311.887,0.99984645730147
312.163,0.99984652609301
312.675,0.99984659488454
312.712,0.99984666367607
312.713,0.9998467324676
312.725,0.99984680125913
312.75,0.9998469388422
312.763,0.99984700763373
312.787,0.99984714521679
312.837,0.99984721400832
312.838,0.99984728279985
312.887,0.99984735159139
312.888,0.99984748917445
312.912,0.99984755796598
312.913,0.99984762675751
312.963,0.99984769554904
312.975,0.99984810829823
313,0.99984845225589
313.037,0.99984852104742
313.038,0.99984858983895
313.075,0.99984865863049
313.088,0.99984872742202
313.1,0.99984893379661
313.2,0.99984900258814
313.213,0.99984907137968
313.25,0.99984914017121
313.262,0.99984948412886
313.263,0.99984969050346
313.325,0.99984982808652
313.337,0.99984989687805
313.438,0.99984996566959
313.45,0.99985010325265
313.487,0.99985017204418
313.5,0.99985037841878
313.513,0.99985044721031
313.587,0.99985051600184
313.6,0.99985058479337
313.613,0.9998506535849
313.625,0.99985079116797
313.675,0.99985092875103
313.687,0.99985113512562
313.688,0.99985127270869
313.725,0.99985134150022
313.737,0.99985141029175
313.738,0.99985147908328
313.787,0.99985154787481
313.788,0.99985161666634
313.825,0.99985175424941
313.837,0.999851960624
313.838,0.9998521669986
313.85,0.99985223579013
313.9,0.99985237337319
313.962,0.99985244216472
313.963,0.99985251095626
313.988,0.99985264853932
314.087,0.99985271733085
314.112,0.99985278612238
314.113,0.99985285491391
314.125,0.99985306128851
314.162,0.99985313008004
314.175,0.99985319887157
314.188,0.9998532676631
314.212,0.99985333645463
314.262,0.99985340524617
314.263,0.9998534740377
314.275,0.99985361162076
314.287,0.99985368041229
314.3,0.99985402436995
314.325,0.99985409316148
314.4,0.99985416195301
314.412,0.99985423074455
314.413,0.99985429953608
314.462,0.99985436832761
314.463,0.99985443711914
314.55,0.99985464349373
314.562,0.99985471228527
314.563,0.99985484986833
314.625,0.99985491865986
314.638,0.99985498745139
314.662,0.99985505624292
314.663,0.99985512503446
314.675,0.99985519382599
314.725,0.99985540020058
314.737,0.99985546899211
314.738,0.99985553778365
314.75,0.99985567536671
314.763,0.99985574415824
314.812,0.9998558817413
314.813,0.99985595053284
314.875,0.99985622569896
314.887,0.99985643207356
314.888,0.99985656965662
314.9,0.99985663844815
314.975,0.99985684482275
315.037,0.99985691361428
315.038,0.99985698240581
315.05,0.99985705119734
315.15,0.999857395155
315.2,0.99985746394653
315.225,0.99985767032113
315.275,0.99985773911266
315.3,0.99985780790419
315.338,0.99985787669572
315.35,0.99985808307031
315.362,0.99985815186185
315.412,0.99985822065338
315.413,0.99985835823644
315.425,0.99985842702797
315.462,0.9998584958195
315.463,0.99985856461104
315.475,0.99985863340257
315.487,0.9998587021941
315.5,0.99985877098563
315.513,0.99985883977716
315.6,0.99985925252635
315.675,0.99985932131788
315.688,0.99985939010942
315.713,0.99985945890095
315.725,0.99985966527554
315.737,0.9998598028586
315.738,0.99985994044167
315.775,0.99986014681626
315.85,0.99986021560779
315.862,0.99986028439933
315.863,0.99986035319086
315.875,0.99986042198239
315.937,0.99986049077392
315.975,0.99986062835698
315.987,0.99986076594005
315.988,0.99986083473158
316,0.99986090352311
316.05,0.99986097231464
316.063,0.99986104110617
316.075,0.9998611098977
316.087,0.99986117868924
316.088,0.99986124748077
316.137,0.99986138506383
316.138,0.99986145385536
316.15,0.99986159143843
316.162,0.99986172902149
316.163,0.99986186660455
316.187,0.99986193539608
316.212,0.99986200418762
316.25,0.99986207297915
316.262,0.99986214177068
316.263,0.99986234814527
316.287,0.99986241693681
316.288,0.99986255451987
316.3,0.99986269210293
316.337,0.99986276089446
316.338,0.99986282968599
316.363,0.99986289847753
316.375,0.99986324243518
316.387,0.99986338001825
316.388,0.99986351760131
316.4,0.99986358639284
316.412,0.99986365518437
316.487,0.99986372397591
316.488,0.99986379276744
316.5,0.99986386155897
316.512,0.9998639303505
316.513,0.99986399914203
316.525,0.99986406793356
316.55,0.99986420551663
316.575,0.99986427430816
316.588,0.99986434309969
316.612,0.99986441189122
316.613,0.99986454947428
316.625,0.99986461826582
316.637,0.99986468705735
316.638,0.99986475584888
316.662,0.99986482464041
316.663,0.99986489343194
316.675,0.99986516859807
316.687,0.99986530618113
316.7,0.99986537497266
316.725,0.9998654437642
316.762,0.99986551255573
316.763,0.99986565013879
316.775,0.99986592530492
316.788,0.99986599409645
316.813,0.99986606288798
316.825,0.99986620047104
316.837,0.99986633805411
316.838,0.9998665444287
316.85,0.99986661322023
316.875,0.99986668201176
316.9,0.99986688838636
316.937,0.99986702596942
316.938,0.99986723234402
316.95,0.99986730113555
316.963,0.99986736992708
317,0.99986743871861
317.012,0.99986757630168
317.037,0.99986771388474
317.038,0.99986778267627
317.063,0.9998678514678
317.112,0.99986792025933
317.113,0.99986798905086
317.125,0.99986819542546
317.15,0.99986826421699
317.162,0.99986847059159
317.163,0.99986874575771
317.175,0.99986908971537
317.187,0.9998691585069
317.2,0.99986929608996
317.213,0.9998693648815
317.25,0.99986964004762
317.263,0.99986977763069
317.275,0.99987012158834
317.287,0.99987025917141
317.288,0.99987032796294
317.312,0.99987039675447
317.35,0.999870465546
317.362,0.99987053433753
317.363,0.99987060312907
317.375,0.9998706719206
317.412,0.99987080950366
317.413,0.99987087829519
317.437,0.99987094708672
317.45,0.99987108466979
317.475,0.99987115346132
317.488,0.99987122225285
317.512,0.99987135983591
317.513,0.99987149741898
317.525,0.99987184137663
317.537,0.99987191016817
317.538,0.9998719789597
317.55,0.99987204775123
317.562,0.99987211654276
317.563,0.99987218533429
317.575,0.99987225412582
317.587,0.99987232291736
317.588,0.99987239170889
317.6,0.99987252929195
317.625,0.99987259808348
317.637,0.99987266687501
317.638,0.99987280445808
317.65,0.99987301083267
317.688,0.99987314841573
317.7,0.99987321720727
317.712,0.9998732859988
317.737,0.99987335479033
317.75,0.99987369874799
317.762,0.99987376753952
317.763,0.99987383633105
317.775,0.99987390512258
317.788,0.99987397391411
317.813,0.99987411149718
317.825,0.99987431787177
317.85,0.99987445545483
317.863,0.9998745930379
317.9,0.99987479941249
317.912,0.99987500578709
317.913,0.99987514337015
317.925,0.99987521216168
317.937,0.99987528095321
317.938,0.99987534974475
317.963,0.99987541853628
317.975,0.9998756937024
317.988,0.99987576249394
318,0.99987596886853
318.012,0.99987603766006
318.013,0.99987610645159
318.037,0.99987617524312
318.05,0.99987631282619
318.062,0.99987638161772
318.075,0.99987651920078
318.087,0.99987658799231
318.1,0.99987672557538
318.125,0.9998770007415
318.162,0.99987706953304
318.175,0.9998772071161
318.188,0.99987727590763
318.212,0.99987734469916
318.213,0.99987748228223
318.225,0.99987761986529
318.238,0.99987768865682
318.25,0.99987775744835
318.262,0.99987789503141
318.263,0.99987796382295
318.275,0.99987810140601
318.312,0.99987823898907
318.313,0.99987837657214
318.325,0.99987844536367
318.337,0.9998785141552
318.338,0.99987858294673
318.35,0.99987878932133
318.362,0.99987885811286
318.363,0.99987899569592
318.387,0.99987906448745
318.388,0.99987920207052
318.4,0.99987927086205
318.413,0.99987933965358
318.425,0.99987947723664
318.437,0.9998796148197
318.45,0.99987968361124
318.487,0.99987975240277
318.5,0.9998798211943
318.512,0.99987988998583
318.513,0.99987995877736
318.525,0.99988002756889
318.537,0.99988009636043
318.538,0.99988016515196
318.575,0.99988050910962
318.6,0.9998809218588
318.612,0.99988099065034
318.613,0.99988105944187
318.625,0.99988133460799
318.638,0.99988140339953
318.65,0.99988147219106
318.663,0.99988154098259
318.688,0.99988160977412
318.7,0.99988174735718
318.737,0.99988188494025
318.738,0.99988195373178
318.75,0.99988222889791
318.763,0.99988229768944
318.775,0.9998824352725
318.788,0.99988250406403
318.8,0.99988264164709
318.825,0.99988305439628
318.837,0.99988319197935
318.838,0.99988326077088
318.85,0.99988339835394
318.863,0.99988346714547
318.875,0.99988353593701
318.888,0.99988360472854
318.9,0.9998837423116
318.95,0.99988387989466
318.962,0.9998839486862
318.963,0.99988401747773
318.987,0.99988408626926
318.988,0.99988415506079
319,0.99988443022692
319.012,0.99988456780998
319.013,0.99988470539304
319.025,0.99988484297611
319.075,0.99988491176764
319.087,0.99988498055917
319.088,0.9998850493507
319.1,0.99988511814223
319.112,0.9998852557253
319.113,0.99988532451683
319.125,0.99988553089142
319.138,0.99988559968295
319.15,0.99988566847449
319.187,0.99988580605755
319.188,0.99988587484908
319.2,0.99988601243214
319.25,0.99988628759827
319.262,0.9998863563898
319.263,0.99988649397286
319.275,0.99988704430512
319.3,0.99988745705431
319.337,0.99988752584584
319.338,0.99988759463737
319.35,0.99988780101196
319.362,0.9998878698035
319.363,0.99988793859503
319.4,0.99988807617809
319.425,0.99988814496962
319.438,0.99988821376115
319.475,0.99988828255269
319.512,0.99988835134422
319.513,0.99988842013575
319.525,0.99988848892728
319.537,0.99988855771881
319.55,0.99988869530188
319.562,0.99988876409341
319.563,0.99988883288494
319.587,0.99988890167647
319.588,0.999888970468
319.6,0.99988903925953
319.612,0.99988910805107
319.613,0.9998891768426
319.625,0.99988924563413
319.637,0.99988931442566
319.65,0.99988945200872
319.662,0.99988965838332
319.663,0.99988979596638
319.675,0.99989000234098
319.687,0.99989007113251
319.7,0.9998902775071
319.712,0.99989034629863
319.725,0.99989041509017
319.738,0.9998904838817
319.75,0.99989055267323
319.787,0.99989062146476
319.8,0.99989075904782
319.812,0.99989082783936
319.813,0.99989096542242
319.825,0.99989110300548
319.837,0.99989117179701
319.838,0.99989124058854
319.85,0.99989130938008
319.862,0.99989137817161
319.863,0.99989144696314
319.887,0.99989151575467
319.888,0.9998915845462
319.9,0.99989172212927
319.912,0.9998917909208
319.913,0.99989192850386
319.938,0.99989199729539
319.95,0.99989213487846
319.962,0.99989227246152
319.963,0.99989234125305
319.975,0.99989241004458
320,0.99989261641918
320.025,0.99989282279377
320.05,0.99989302916837
320.075,0.9998930979599
320.087,0.99989323554296
320.088,0.99989337312602
320.1,0.99989344191756
320.138,0.99989351070909
320.15,0.99989371708368
320.162,0.99989378587521
320.175,0.99989385466675
320.187,0.99989406104134
320.188,0.9998941986244
320.2,0.99989426741593
320.212,0.99989433620747
320.237,0.999894404999
320.238,0.99989454258206
320.25,0.99989461137359
320.262,0.99989468016512
320.275,0.99989481774819
320.288,0.99989488653972
320.3,0.99989502412278
320.312,0.99989509291431
320.325,0.99989516170585
320.35,0.99989543687197
320.375,0.99989557445504
320.387,0.99989564324657
320.388,0.99989578082963
320.425,0.99989591841269
320.463,0.99989598720422
320.475,0.99989605599576
320.488,0.99989612478729
320.5,0.99989619357882
320.562,0.99989626237035
320.575,0.99989633116188
320.638,0.99989639995341
320.65,0.99989660632801
320.662,0.99989674391107
320.663,0.9998968127026
320.737,0.99989688149414
320.738,0.99989695028567
320.812,0.9998970190772
320.813,0.99989708786873
320.825,0.99989722545179
320.875,0.99989729424333
320.9,0.99989736303486
320.987,0.99989743182639
320.988,0.99989750061792
321.062,0.99989756940945
321.063,0.99989770699251
321.163,0.99989777578405
321.175,0.99989791336711
324.125,0.99989798215864
324.15,0.9998981197417
324.263,0.99989818853324
324.362,0.99989825732477
324.375,0.9998983261163
324.388,0.99989839490783
324.437,0.99989846369936
324.462,0.99989853249089
324.463,0.99989860128243
324.475,0.99989867007396
324.5,0.99989880765702
324.55,0.99989887644855
324.562,0.99989894524008
324.6,0.99989915161468
324.663,0.99989922040621
324.712,0.99989928919774
324.762,0.99989935798927
324.763,0.9998994267808
324.775,0.99989949557234
324.887,0.9998996331554
324.888,0.99989970194693
324.95,0.99989983952999
