lat,cdf
57.724,0.00045491429171724
57.725,0.00045518632896748
57.737,0.00045525433828004
57.749,0.00045554904530114
57.75,0.00045582108255138
57.762,0.00045636515705187
57.774,0.00045661452453125
57.775,0.0004568865617815
57.787,0.00045788403169905
57.799,0.00045842810619953
57.8,0.00045890417138746
57.812,0.00045906285978343
57.824,0.00045944824588794
57.825,0.00045978829245074
57.837,0.0004598109622216
57.849,0.00045983363199245
57.862,0.00045996965061757
57.874,0.00046030969718037
57.875,0.00046062707397232
57.887,0.00046083110191001
57.924,0.00046094445076427
57.925,0.00046103512984769
57.937,0.00046223662770292
57.949,0.00046237264632804
57.95,0.00046248599518231
57.962,0.00046271269289085
57.974,0.00046296206037023
57.975,0.00046323409762048
57.987,0.00046330210693304
58,0.00046332477670389
58.012,0.0004634154557873
58.025,0.00046343812555816
58.037,0.00046348346509987
58.049,0.00046352880464157
58.05,0.00046359681395413
58.062,0.00046368749303755
58.074,0.00046373283257925
58.075,0.00046375550235011
58.087,0.00046384618143352
58.099,0.00046420889776718
58.1,0.00046457161410083
58.112,0.00046561442356009
58.124,0.00046590913058119
58.125,0.00046622650737314
58.137,0.0004669292702696
58.149,0.00046751868431179
58.15,0.00046810809835398
58.162,0.0004685388240002
58.174,0.00046890154033385
58.175,0.00046924158689665
58.187,0.00046987634048055
58.199,0.00047037507543933
58.2,0.00047091914993981
58.212,0.00047196195939908
58.224,0.00047216598733676
58.225,0.000472438024587
58.237,0.00047305010840004
58.249,0.00047320879679602
58.25,0.00047332214565029
58.262,0.00047475034121406
58.274,0.00047520373663113
58.275,0.00047563446227734
58.287,0.00047624654609039
58.299,0.00047638256471551
58.3,0.00047656392288234
58.312,0.0004776520718833
58.324,0.00047821881615464
58.325,0.00047878556042598
58.337,0.00047912560698878
58.349,0.00047962434194756
58.35,0.00048003239782292
58.362,0.00048091651888621
58.374,0.00048105253751133
58.375,0.00048118855613645
58.387,0.00048243539353339
58.399,0.00048316082620071
58.4,0.00048388625886802
58.412,0.00048492906832728
58.424,0.00048619857549507
58.425,0.00048755876174629
58.437,0.00048808016647592
58.449,0.00048851089212213
58.45,0.00048889627822664
58.462,0.00049052850172809
58.474,0.00049102723668687
58.475,0.0004915486414165
58.487,0.00049272746950088
58.499,0.00049293149743857
58.5,0.00049318086491795
58.512,0.00049433702323148
58.524,0.00049494910704453
58.525,0.00049558386062843
58.537,0.00049617327467062
58.549,0.00049712540504646
58.55,0.00049810020519316
58.562,0.00049918835419413
58.574,0.00050000446594486
58.575,0.00050077523815388
58.587,0.00050129664288351
58.599,0.0005018860569257
58.6,0.00050243013142618
58.612,0.00050326891294776
58.624,0.00050347294088544
58.625,0.00050372230836483
58.637,0.00050401701538593
58.649,0.00050419837355276
58.65,0.00050437973171958
58.662,0.00050469710851153
58.674,0.00050526385278287
58.675,0.00050587593659592
58.687,0.00050626132270042
58.699,0.00050653335995067
58.7,0.00050687340651347
58.712,0.00050927640222394
58.724,0.00051002450466211
58.725,0.00051081794664198
58.737,0.0005112486722882
58.749,0.00051149803976758
58.75,0.00051179274678868
58.762,0.00051383302616549
58.774,0.00051430909135342
58.775,0.00051478515654134
58.787,0.00051566927760463
58.799,0.00051607733347999
58.8,0.00051634937073023
58.812,0.00051684810568901
58.824,0.00051739218018949
58.825,0.00051786824537742
58.837,0.00051845765941961
58.849,0.00051922843162863
58.85,0.00052004454337935
58.862,0.00052124604123459
58.874,0.00052149540871398
58.875,0.00052181278550593
58.887,0.00052312763221543
58.899,0.00052389840442445
58.9,0.00052460116732091
58.912,0.00052534926975907
58.924,0.00052607470242639
58.925,0.00052675479555199
58.937,0.00052843235859515
58.949,0.0005287497353871
58.95,0.0005290444424082
58.962,0.00052995123324234
58.974,0.00053058598682623
58.975,0.00053119807063928
58.987,0.00053178748468147
58.999,0.00053228621964025
59,0.00053276228482817
59.012,0.00053326101978695
59.024,0.00053394111291255
59.025,0.00053457586649645
59.037,0.00053614008068534
59.049,0.00053668415518583
59.05,0.00053722822968631
59.062,0.00053863375547923
59.074,0.00053892846250032
59.075,0.00053933651837569
59.087,0.00054044733714751
59.099,0.00054124077912738
59.1,0.00054198888156555
59.112,0.00054346241667102
59.124,0.00054414250979663
59.125,0.00054475459360967
59.137,0.00054616011940259
59.149,0.00054686288229905
59.15,0.00054756564519551
59.162,0.00054838175694623
59.174,0.00054863112442562
59.175,0.00054894850121757
59.187,0.00054996864090598
59.199,0.00055030868746878
59.2,0.00055058072471902
59.212,0.00055096611082353
59.224,0.00055117013876121
59.225,0.00055153285509487
59.237,0.00055196358074109
59.249,0.00055266634363755
59.25,0.00055327842745059
59.262,0.00055447992530583
59.274,0.00055472929278521
59.275,0.00055506933934802
59.287,0.00055608947903642
59.299,0.00055640685582837
59.3,0.00055683758147459
59.312,0.00055749500482934
59.324,0.00055817509795495
59.325,0.00055894587016397
59.337,0.00056012469824835
59.349,0.00056037406572774
59.35,0.00056069144251969
59.362,0.00056150755427041
59.374,0.00056216497762516
59.375,0.00056282240097991
59.387,0.00056341181502211
59.399,0.00056386521043918
59.4,0.00056409190814771
59.412,0.00056479467104417
59.424,0.00056536141531551
59.425,0.00056610951775367
59.437,0.00056733368537976
59.449,0.0005675603830883
59.45,0.00056783242033854
59.462,0.00056876188094353
59.474,0.00056914726704804
59.475,0.00056953265315255
59.487,0.00056996337879877
59.499,0.00057030342536157
59.5,0.00057071148123693
59.512,0.00057198098840473
59.524,0.00057270642107204
59.525,0.00057336384442679
59.537,0.00057526810517849
59.549,0.0005759935378458
59.55,0.00057671897051311
59.562,0.0005776030915764
59.574,0.0005779431381392
59.575,0.00057835119401456
59.587,0.00057912196622358
59.599,0.00057962070118236
59.6,0.00058009676637028
59.612,0.00058107156651698
59.624,0.00058186500849686
59.625,0.00058256777139332
59.637,0.00058349723199831
59.649,0.00058401863672794
59.65,0.00058474406939525
59.662,0.00058651231152182
59.674,0.00058782715823133
59.675,0.00058907399562827
59.687,0.00059088757729655
59.699,0.00059143165179703
59.7,0.00059193038675581
59.712,0.00059319989392361
59.724,0.00059433338246628
59.725,0.0005953988616964
59.737,0.00059653235023907
59.749,0.00059703108519785
59.75,0.00059752982015663
59.762,0.00059873131801186
59.774,0.00059941141113747
59.775,0.00059997815540881
59.787,0.00060106630440977
59.799,0.00060208644409818
59.8,0.0006031519233283
59.812,0.00060505618407999
59.824,0.00060591763537242
59.825,0.00060684709597742
59.837,0.0006080259240618
59.849,0.00060893271489594
59.85,0.00060974882664667
59.862,0.00061244652937823
59.874,0.00061333065044152
59.875,0.00061448680875505
59.887,0.00061668577652784
59.899,0.00061815931163331
59.9,0.00061951949788452
59.912,0.00062257991694975
59.924,0.00062409879159693
59.925,0.00062573101509838
59.937,0.00062924482958068
59.949,0.00063137578804091
59.95,0.00063309869062577
59.962,0.00063738327731709
59.974,0.0006400583102778
59.975,0.00064243863621742
59.987,0.00064837811618103
59.999,0.00065175591203821
60,0.00065488434041599
60.012,0.00066229735548508
60.024,0.00066615121653018
60.025,0.00067093453818027
60.037,0.00068063720010557
60.049,0.0006863726521315
60.05,0.00069217611347
60.062,0.00070552860850271
60.074,0.00071371239578083
60.075,0.00072169215512126
60.087,0.00073964661363724
60.099,0.00075068679204289
60.1,0.00076023076557222
60.112,0.0007850541646568
60.124,0.00079817996198098
60.125,0.00081232589899357
60.137,0.00084569580168992
60.149,0.00086371826951846
60.15,0.00088239816070174
60.162,0.00092390651113451
60.174,0.00094829918457288
60.175,0.00097246516030271
60.187,0.0010265098940175
60.199,0.0010563659822315
60.2,0.0010877636148636
60.212,0.0011569290857377
60.224,0.0011945155658128
60.225,0.001232396752909
60.237,0.0013202194451954
60.249,0.0013681433407797
60.25,0.0014149110780505
60.262,0.0015238619967725
60.274,0.0015844582942639
60.275,0.0016451452708387
60.287,0.0017793049747497
60.299,0.0018515988740015
60.3,0.0019246408756915
60.312,0.002085664258064
60.324,0.0021734189410379
60.325,0.0022593600423435
60.337,0.0024528011970364
60.349,0.00255701413365
60.35,0.0026616804656806
60.362,0.0028901464163422
60.374,0.0030113616810959
60.375,0.0031348439229349
60.387,0.0033985613672737
60.399,0.0035394313233574
60.4,0.003680777344629
60.412,0.0039794515756239
60.424,0.0041359863433673
60.425,0.0042985512701578
60.437,0.0046375776932719
60.449,0.0048144925850127
60.45,0.0049916115046911
60.462,0.005364869281794
60.474,0.0055620509486778
60.475,0.0057577364106852
60.487,0.0061723211800541
60.499,0.0063861197889735
60.5,0.0065986942302667
60.512,0.0070446993020386
60.524,0.0072807596259361
60.525,0.0075089762091183
60.537,0.0079873537136689
60.549,0.0082314164666777
60.55,0.0084798771552321
60.562,0.0089867959012873
60.574,0.0092467274938936
60.575,0.0095048001652898
60.587,0.010040713548267
60.599,0.010318531590076
60.6,0.010596440310969
60.612,0.01116805858304
60.624,0.011458435677903
60.625,0.01175343740602
60.637,0.012344755708962
60.649,0.012656193020948
60.65,0.012963912490513
60.662,0.013589847533549
60.674,0.013911123526085
60.675,0.014234643825936
60.687,0.014911903230184
60.699,0.015259770863931
60.7,0.015608635967595
60.712,0.016322371033147
60.724,0.016692296353935
60.725,0.017059909358095
60.737,0.017832517818553
60.749,0.018233795432431
60.75,0.018633758199599
60.762,0.019483579899585
60.774,0.019928723520064
60.775,0.020369469204998
60.787,0.0213042118666
60.799,0.021797982145561
60.8,0.022292863243292
60.812,0.023335695372324
60.824,0.023890311316255
60.825,0.024438058319618
60.837,0.02562035487894
60.849,0.026247808796624
60.85,0.026878436482226
60.862,0.028221597735526
60.874,0.02893619425237
60.875,0.029648047726941
60.887,0.031175854263842
60.899,0.031991898005255
60.9,0.032810254063296
60.912,0.034548436073717
60.924,0.035472637291873
60.925,0.036396203756445
60.937,0.038368564499783
60.949,0.039414117001317
60.95,0.040462843270771
60.962,0.042682100488475
60.974,0.043851747315661
60.975,0.045030552730272
60.987,0.047533250092957
60.999,0.048848482188565
61,0.050169971140928
61.012,0.0529485596149
61.024,0.054423817622963
61.025,0.055894178960521
61.037,0.0589844994535
61.049,0.06058745628078
61.05,0.062191251889582
61.062,0.065577798278303
61.074,0.067349440870505
61.075,0.069114237191908
61.087,0.072798165634686
61.099,0.074721242296188
61.1,0.076650303777196
61.112,0.08065099692811
61.124,0.082735006292902
61.125,0.084819038327464
61.137,0.089141483536102
61.149,0.091381188887115
61.15,0.093627853857781
61.162,0.098213925831673
61.174,0.10058423173257
61.175,0.1029606584716
61.187,0.10786206695807
61.199,0.11037945433227
61.2,0.11292066763563
61.212,0.11806452932138
61.224,0.12072716191743
61.225,0.12338063592606
61.237,0.12883790719386
61.249,0.13163250052605
61.25,0.1344206783131
61.262,0.14011654891912
61.274,0.14302959180403
61.275,0.14593470026913
61.287,0.15189746208742
61.299,0.15493482599568
61.3,0.15798882951575
61.312,0.16421408461075
61.324,0.16738869131176
61.325,0.17057531299132
61.337,0.17708092514247
61.349,0.18037720050365
61.35,0.18368472007118
61.362,0.19039542563923
61.374,0.19380142269134
61.375,0.19719855586305
61.387,0.20414992371849
61.399,0.2077124101988
61.4,0.21127743569345
61.412,0.21845924176962
61.424,0.22210002963846
61.425,0.22573787043709
61.437,0.23311041996521
61.449,0.23686222170193
61.45,0.24063501564645
61.462,0.24831696220718
61.474,0.25221593609627
61.475,0.25611112413364
61.487,0.2639786227688
61.499,0.26797539404936
61.5,0.27197817281919
61.512,0.28011637118812
61.524,0.28424242817185
61.525,0.28838129357612
61.537,0.29675174374744
61.549,0.30097670894141
61.55,0.30519684547418
61.562,0.31379004881391
61.574,0.31813142328121
61.575,0.32248311249425
61.587,0.33129451237844
61.599,0.33578484991002
61.6,0.34025682492721
61.612,0.34927422501915
61.624,0.35382561224363
61.625,0.3583593623864
61.637,0.36756542031138
61.649,0.37218259521088
61.65,0.37682835669143
61.662,0.38617757421936
61.674,0.39089173039857
61.675,0.39561547589086
61.687,0.40513623557483
61.699,0.4099212801275
61.7,0.41470215344234
61.712,0.42433864230652
61.724,0.42920130815459
61.725,0.43406295386298
61.737,0.44387975808453
61.749,0.44878628993921
61.75,0.45369050947726
61.762,0.46356675383798
61.774,0.46850454730667
61.775,0.47344052719368
61.787,0.48335048150367
61.799,0.48829913379259
61.8,0.49324721933724
61.812,0.50315653889364
61.824,0.50809224674341
61.825,0.5130667425711
61.837,0.52298272704014
61.849,0.52792557586772
61.85,0.5329063058824
61.862,0.54285219177919
61.874,0.54778384173997
61.875,0.55270361274083
61.887,0.56253138913147
61.899,0.56742168943021
61.9,0.57231661436222
61.912,0.58201326879824
61.924,0.58680740392902
61.925,0.59163622380922
61.937,0.60117523265872
61.949,0.60592366553147
61.95,0.61067783385624
61.962,0.62007377378189
61.974,0.62471157817287
61.975,0.62935525403451
61.987,0.63856076788499
61.999,0.64311940943615
62,0.64768040864348
62.012,0.65665920211565
62.024,0.66106314515051
62.025,0.66548531468113
62.037,0.67423546084448
62.049,0.67852632706232
62.05,0.68283902426949
62.062,0.69132069233662
62.074,0.69547411173377
62.075,0.69963682573697
62.087,0.70783371614264
62.099,0.7118710889828
62.1,0.7159000966775
62.112,0.72382515386087
62.124,0.72772331163821
62.125,0.73163114940771
62.137,0.73933061970131
62.149,0.7430557617875
62.15,0.74680688343109
62.162,0.75415490426714
62.174,0.75775772026981
62.175,0.76137248324171
62.187,0.76843468360685
62.199,0.77189399996001
62.2,0.77534522320498
62.212,0.78215198059214
62.224,0.78548983231307
62.225,0.78883208196954
62.237,0.7953392356651
62.249,0.79852581200512
62.25,0.80172200032799
62.262,0.80801220431648
62.274,0.81108706402574
62.275,0.81416761384748
62.287,0.82016739540156
62.299,0.82310458159243
62.3,0.82602918606047
62.312,0.83176307387221
62.324,0.83457038494586
62.325,0.83738884954676
62.337,0.84285153888979
62.349,0.84552119911481
62.35,0.84820505061638
62.362,0.85343027410972
62.374,0.85597928581426
62.375,0.85853956439491
62.387,0.86354130928717
62.399,0.86598776294837
62.4,0.86844122156876
62.412,0.87319670474024
62.424,0.87550788787876
62.425,0.87781401565837
62.437,0.88231750165705
62.449,0.88451152741979
62.45,0.88670809219687
62.462,0.89096635928422
62.474,0.89302368632872
62.475,0.89509500062183
62.487,0.89909249733506
62.499,0.90102514063986
62.5,0.90297211123984
62.512,0.90673123531254
62.524,0.90854703861836
62.525,0.91036143639839
62.537,0.91388799129191
62.549,0.91559230466467
62.55,0.91729101860404
62.562,0.92056641510626
62.574,0.92214219087829
62.575,0.92372361142326
62.587,0.92677265026352
62.599,0.92822517049141
62.6,0.9296823606921
62.612,0.93247427899134
62.624,0.93381898178906
62.625,0.93516989610399
62.637,0.93773928793252
62.649,0.93897188871337
62.65,0.94020480687101
62.662,0.9425804855076
62.674,0.94370599429094
62.675,0.94484116039665
62.687,0.94699433523232
62.699,0.94801377215783
62.7,0.94903196224594
62.712,0.9509742855429
62.724,0.95190122980333
62.725,0.95282239327219
62.737,0.95457893779701
62.749,0.95541375210869
62.75,0.95624543799199
62.762,0.95783776269674
62.774,0.95858761070726
62.775,0.95933807080159
62.787,0.96074314319909
62.799,0.96141677544001
62.8,0.96209448823967
62.812,0.96336077630001
62.824,0.96395488298476
62.825,0.96455109795821
62.837,0.96567866969069
62.849,0.96620764612379
62.85,0.96674294742295
62.862,0.96773456853963
62.874,0.968199706898
62.875,0.96866448254004
62.887,0.96955107460835
62.899,0.9699679263548
62.9,0.97038670503178
62.912,0.97117042167995
62.924,0.97153590372565
62.925,0.97190174848769
62.937,0.97258512873007
62.949,0.97289978514951
62.95,0.9732169805833
62.962,0.97380419565771
62.974,0.97408081220167
62.975,0.974362733472
62.987,0.97488227928042
62.999,0.97512056124186
63,0.97536301444114
63.012,0.97580997164329
63.024,0.97602093653085
63.025,0.97623063191125
63.037,0.97662254690976
63.049,0.97680565064895
63.05,0.9769900238953
63.062,0.97733156666298
63.074,0.97748962030537
63.075,0.97764830870134
63.087,0.97793465057699
63.099,0.97807375229095
63.1,0.9782119245443
63.112,0.97846779824793
63.124,0.97858606644247
63.125,0.97870422128816
63.137,0.97892665707977
63.149,0.97902928313243
63.15,0.97913222656187
63.162,0.97932417151169
63.174,0.97941281031573
63.175,0.97950299066418
63.187,0.97967079230804
63.199,0.97974755215215
63.2,0.97982481073122
63.212,0.97996549932913
63.224,0.98003219379498
63.225,0.9801008605309
63.237,0.98022658708005
63.249,0.98028829419632
63.25,0.98034784768435
63.262,0.98045652656582
63.274,0.9805078735968
63.275,0.98055806446947
63.287,0.98065443366537
63.299,0.98069879840693
63.3,0.98074434197658
63.312,0.98082924026842
63.324,0.98086895770696
63.325,0.98090815374076
63.337,0.98098305466366
63.349,0.98101987037153
63.35,0.98105568860948
63.362,0.98112100021931
63.374,0.98115160440996
63.375,0.98118320607053
63.387,0.98124076461873
63.399,0.98126751494833
63.4,0.98129528541763
63.412,0.9813487407373
63.424,0.98137422155974
63.425,0.98139918097745
63.437,0.98144504192389
63.449,0.98146734897841
63.45,0.98148888526072
63.462,0.98153062030886
63.474,0.98155018432111
63.475,0.98157006571014
63.487,0.98160733481343
63.499,0.98162630941163
63.5,0.98164553337732
63.512,0.98167878993116
63.524,0.98169692574784
63.525,0.98171465350865
63.537,0.98174686725303
63.549,0.98176164794363
63.55,0.98177676868079
63.562,0.98180642074106
63.574,0.98182097473395
63.575,0.98183580076409
63.587,0.98186375259155
63.599,0.98187739979361
